"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ABCG4",50.8068448108882,-0.217661953123904,0.402444303790878,-0.540849879284185,0.588611059621416,0.999799045318946
"NLRX1",685.967464463336,-0.173060833359976,0.149494433339972,-1.15764065252123,0.247010712186902,0.999799045318946
"CCDC153",12.4652269427692,1.220112686892,0.995398106677364,1.22575347361744,0.220291460568328,0.999799045318946
"CBL",2404.22507742067,0.00737005340047758,0.0951398255129681,0.0774654920874644,0.938253242080537,0.999799045318946
"MCAM",353.941314216445,-0.190757588556244,0.186493632957297,-1.02286381326446,0.306372241125227,0.999799045318946
"RNF26",1168.1666056934,-0.0428624221250558,0.106303149551686,-0.403209333926793,0.686794233720284,0.999799045318946
"AP003396.1",78.3192051014892,0.861802168553138,0.451629064874817,1.90820794226787,0.0563643455156971,0.999799045318946
"USP2",245.178118776018,-0.200266011661522,0.20896553333426,-0.958368628864636,0.3378769084641,0.999799045318946
"AP003396.3",14.4334651256,0.76849916884102,0.774800415609206,0.991867264599708,0.321262279719338,0.999799045318946
"USP2-AS1",44.2851979851126,-0.328939996025287,0.458104254946014,-0.718046148827085,0.472728832449518,0.999799045318946
"THY1",312.29197697032,-0.0902939487227221,0.180687527738328,-0.499724302241191,0.617269218073327,0.999799045318946
"OAF",366.764488937543,0.0238140105788708,0.196280158427434,0.121326632144914,0.903432326430654,0.999799045318946
"TMEM136",262.493453444782,0.102675152512709,0.210867188677754,0.486918582054115,0.626316029938299,0.999799045318946
"ARHGEF12",2328.35368476392,0.0710606506713157,0.081985981248315,0.866741479327921,0.386083672818272,0.999799045318946
"GRIK4",602.929485724547,-0.0285850721987048,0.133911277279139,-0.21346277012293,0.830966025020094,0.999799045318946
"AP004147.1",20.4846792446961,0.217563538260317,0.685903373822609,0.317192692970459,0.751097394044834,0.999799045318946
"TBCEL",171.432240031352,-0.0912699952490334,0.261794654988081,-0.348632004168263,0.727365597608956,0.999799045318946
"TECTA",21.7414073894165,-1.2031700802543,0.843495039364386,-1.42641038074266,0.153749919004366,0.999799045318946
"SC5D",333.508248370425,0.0485605184621584,0.199230936424873,0.243739849511121,0.807432308485453,0.999799045318946
"SORL1",1907.44008611393,0.0748107119348869,0.0888903059973623,0.841607091971387,0.400007918266963,0.999799045318946
"UBASH3B",725.781295455241,-0.0595356151372493,0.139741540521165,-0.426040924661425,0.670078025548205,0.999799045318946
"JHY",92.2357371922401,0.0769558783206715,0.324749724935992,0.236969802933134,0.812680216866794,0.999799045318946
"HSPA8",19813.080128806,0.0189260755090611,0.0619681637196842,0.3054161100315,0.76004925354931,0.999799045318946
"GRAMD1B",288.228257290293,-0.0373817247729972,0.210052555661911,-0.177963675115502,0.858751503365055,0.999799045318946
"SCN3B",18.4086043585486,0.189665576004561,0.678733927228783,0.279440246605839,0.779906988369885,0.999799045318946
"ZNF202",467.207280151664,0.0521163706509532,0.155880191778155,0.334336069621495,0.738125975246102,0.999799045318946
"VWA5A",72.1469102196604,0.0932506878945279,0.465453924997202,0.200343541834111,0.841211911308509,0.999799045318946
"TBRG1",1665.53288120664,0.109612284678299,0.111853434278221,0.979963515520261,0.327104128409062,0.999799045318946
"SIAE",209.826649452642,0.0495929835863191,0.224287507734125,0.221113445360085,0.825004101465932,0.999799045318946
"SPA17",90.4429170138403,-0.195266302517515,0.370288368495842,-0.527335771606089,0.597960437353012,0.999799045318946
"NRGN",82.3136864050002,-0.38522299967076,0.351568700515347,-1.09572609594108,0.273198658956641,0.999799045318946
"ESAM",8.14617828685381,0.411251355065114,1.28175508505554,0.320850184142077,0.748323926807469,0.999799045318946
"MSANTD2",216.583848031989,0.00855317189975186,0.203953306419559,0.0419369121781084,0.966548990606646,0.999799045318946
"AP000866.1",31.9611991530477,1.16330623105484,0.635428314118131,1.83074346107682,0.0671388428296625,0.999799045318946
"ROBO3",354.321792779358,-0.095893114372953,0.167743501177271,-0.571665153642007,0.567548846246588,0.999799045318946
"CCDC15",373.75362429359,0.161139876005486,0.172742502809298,0.932832819861238,0.350906292902398,0.999799045318946
"SLC37A2",110.508680907149,-0.29425898225613,0.357671417651009,-0.822707568272195,0.410674310441633,0.999799045318946
"TMEM218",241.300873452806,-0.0932196150711789,0.216918485019262,-0.429744911149003,0.667381209934891,0.999799045318946
"EI24",1187.80857822046,0.0697990276140892,0.111153555963041,0.627951368800992,0.530035798263874,0.999799045318946
"STT3A",2057.4029859144,0.0207264690378809,0.0896585465307504,0.231171146977855,0.817181844322988,0.999799045318946
"CHEK1",988.40662633871,0.199665841561317,0.112437280539633,1.77579749886369,0.0757663001183414,0.999799045318946
"ACRV1",9.67134545017004,0.182216734183279,0.980719342069541,0.185799062348215,0.852602339868083,0.999799045318946
"HYLS1",114.229090927575,0.521662371272306,0.287619853774745,1.81372170392957,0.0697205818917566,0.999799045318946
"PUS3",207.223509305823,-0.294515088422241,0.207460123991939,-1.41962263761919,0.155717571343806,0.999799045318946
"DDX25",336.138936004248,-0.00375374669840194,0.189940398262886,-0.0197627610173091,0.984232624480831,0.999799045318946
"VSIG10L2",14.3569015694523,-0.181879584571488,0.972973820813049,-0.186931632363452,0.851714237288851,0.999799045318946
"CDON",437.066721528268,-0.111266636910615,0.155379308313846,-0.716096873631787,0.473931534101741,0.999799045318946
"RPUSD4",950.858182255241,-0.230832559354969,0.123629393967013,-1.86713330825322,0.0618829740403587,0.999799045318946
"AP001893.1",13.6557786061362,-1.06284829984762,0.831340202108876,-1.27847576377453,0.201081725026517,0.999799045318946
"FAM118B",261.07175775708,0.0878368586781639,0.205783844747365,0.426840400353092,0.669495578117506,0.999799045318946
"SRPRA",1125.05469054667,0.0376755902147777,0.109075565835771,0.345408157419084,0.729787545396594,0.999799045318946
"FOXRED1",634.486970868755,-0.0153089907542502,0.144387372082576,-0.10602721369217,0.915560760477295,0.999799045318946
"TIRAP",228.161414681625,-0.213624555048631,0.209847345330055,-1.01799979748438,0.308678052318625,0.999799045318946
"AP001318.2",28.5410918709315,0.617462415460714,0.593399102279678,1.0405516508006,0.298083680523603,0.999799045318946
"DCPS",343.697640384178,0.159238432873641,0.172104244064765,0.925244079476146,0.354838959498111,0.999799045318946
"GSEC",147.697056156397,-0.510488917419731,0.270451717364145,-1.88754178525845,0.0590874916642775,0.999799045318946
"ST3GAL4",409.443118311885,-0.105337605191461,0.152303032992808,-0.691631697160194,0.489168650739438,0.999799045318946
"ETS1",8242.74892390537,0.0720342806345852,0.0763029192355891,0.944056680350271,0.345140684629205,0.999799045318946
"FLI1",1703.95759596531,-0.0279280361764597,0.0896436048086767,-0.311545215479293,0.755386174918012,0.999799045318946
"SENCR",20.607792383962,0.694014206996613,0.769117922882143,0.902350844192928,0.366870524442585,0.999799045318946
"C11orf45",40.300264610333,-0.730367004251442,0.505642899973614,-1.44443243302646,0.148617373041218,0.999799045318946
"ARHGAP32",983.164918050565,-0.0770667088274356,0.114084105780291,-0.675525379283373,0.499342032622609,0.999799045318946
"BARX2",33.1454821225861,-0.52494257193293,0.63257857189184,-0.829845643305613,0.406626060818016,0.999799045318946
"PRDM10",417.144733077081,0.058273340656821,0.166479772725699,0.350032557726009,0.726314263843176,0.999799045318946
"APLP2",1714.13362514144,0.00480812253028391,0.0931954903619566,0.0515917938905618,0.958853958160204,0.999799045318946
"ZBTB44",2478.3770431665,0.0863778068426971,0.0909310705793459,0.949926205557255,0.342149750224287,0.999799045318946
"AP003486.1",152.806215132578,-0.0383199837582091,0.254487374771297,-0.150577150605788,0.880309287024942,0.999799045318946
"AP000911.1",16.9335770050797,0.275156391356078,0.806237031221361,0.341284734762488,0.732889238707809,0.999799045318946
"JAM3",3656.0372417978,-0.225106433785967,0.117776919652602,-1.91129496721384,0.0559666854657367,0.999799045318946
"NCAPD3",3097.4199296822,-0.00890173643134573,0.0813328916991508,-0.109448173369676,0.912847026387837,0.999799045318946
"VPS26B",2475.52482707724,-0.0328595756452875,0.0921195299161204,-0.356705854613109,0.721312022156402,0.999799045318946
"THYN1",1043.0536660695,0.0621749083073854,0.114082992406891,0.544997172634034,0.585755462184661,0.999799045318946
"ACAD8",1104.32357093301,-0.173240087290294,0.103025232451174,-1.68153066165025,0.0926598859517824,0.999799045318946
"GLB1L2",432.6132174509,-0.0293284033684868,0.196213926824272,-0.14947156831917,0.88118154251548,0.999799045318946
"B3GAT1",73.8665378548236,0.21203971128932,0.35121336744503,0.603734740598981,0.546020013036293,0.999799045318946
"AP001999.3",9.12744932720154,0.914572242539475,1.1526927931827,0.793422365393863,0.427531784421812,0.999799045318946
"ZMYND11",974.232421583654,0.0368861420890159,0.142954168438663,0.258027747577313,0.796385492653125,0.999799045318946
"DIP2C",68.949786034784,0.0941959794849893,0.371936379640228,0.253258311478174,0.800068608759509,0.999799045318946
"PRR26",9.86498728571827,-0.483866370421869,1.28761353335634,-0.375785402907817,0.707076440580257,0.999799045318946
"LARP4B",2797.11911214947,-0.091565135665743,0.0795571869735767,-1.15093480738773,0.249759056719927,0.999799045318946
"GTPBP4",1403.65745917659,0.0811438821283855,0.105516001289641,0.769019685513348,0.441881624392298,0.999799045318946
"IDI2",9.74846482883149,-0.453084461997003,1.12317685842592,-0.403395474718008,0.686657315261008,0.999799045318946
"IDI2-AS1",18.8998682970705,-0.0704215800719184,0.753283796476315,-0.0934861209033489,0.925517375320159,0.999799045318946
"IDI1",1121.34635148843,0.0807717300943703,0.111723597438972,0.722960340929689,0.469704249945362,0.999799045318946
"WDR37",645.267250562749,0.279031731069194,0.145708202268874,1.91500359433644,0.0554920452265613,0.999799045318946
"AL731533.2",17.16444337502,-0.368317174988118,0.926959347651335,-0.397339080641815,0.69111743213908,0.999799045318946
"PFKP",4156.9708731383,-0.169214750957863,0.0891733561609925,-1.89759316283179,0.0577496957885548,0.999799045318946
"PITRM1",1480.34951822815,0.0941671096821533,0.0979970349400531,0.960917947566039,0.336593425878697,0.999799045318946
"PITRM1-AS1",38.7426905080302,-0.458059734489542,0.504459329120014,-0.908021138767695,0.36386705339596,0.999799045318946
"KLF6",488.334018244344,0.0666457115825315,0.160191196192212,0.416038541235211,0.677381800977507,0.999799045318946
"AKR1E2",254.576493417487,0.0721634959991812,0.197427362867847,0.365519221606002,0.714723861186592,0.999799045318946
"AKR1C1",90.0495395863755,0.235832412351214,0.348315865000884,0.677064802519448,0.498364839626537,0.999799045318946
"AKR1C3",14.0169583349697,0.0723588643411808,0.802038350269535,0.0902187087648162,0.928113417508163,0.999799045318946
"TUBAL3",119.57107842499,0.267920764405856,0.27799538174254,0.963759767253923,0.335166381886588,0.999799045318946
"NET1",813.004806081472,0.0572631871429138,0.131500779233032,0.435458918775212,0.663229351824075,0.999799045318946
"ASB13",734.237633013382,-0.0829830600859847,0.133146198718231,-0.623247684761897,0.533121770453502,0.999799045318946
"FAM208B",2459.81892209181,0.0972630469615817,0.0868906849051609,1.11937254341754,0.262981239319231,0.999799045318946
"GDI2",4041.02864160147,0.0350798813967968,0.0848157698916989,0.41360093107202,0.679166391257113,0.999799045318946
"AL596094.1",12.3782776532041,-0.164421888936491,0.837532721799427,-0.196316973244022,0.844362077150252,0.999799045318946
"ANKRD16",218.923601510676,-0.204942038143905,0.221344452964835,-0.925896427033858,0.354499808312969,0.999799045318946
"FBH1",1472.05711395349,0.00273320777749171,0.110127996133687,0.0248184646361296,0.980199762944617,0.999799045318946
"AL137186.2",46.8863188482113,-0.138809118406983,0.520170855148482,-0.266852933095146,0.789582396779981,0.999799045318946
"IL15RA",43.6221513852879,0.609069286957822,0.436143822494379,1.39648724926207,0.162567817642008,0.999799045318946
"RBM17",1532.02719471653,-0.0192971980691871,0.0973546868944044,-0.198215398608572,0.842876540160662,0.999799045318946
"PFKFB3",1572.40111688534,-0.273413654514954,0.149523774159583,-1.82856309006183,0.0674650862822209,0.999799045318946
"AL137145.2",25.4813293238978,0.185879109691108,0.649274201757616,0.286287533353281,0.774657905664651,0.999799045318946
"AL137145.1",12.2262232369078,0.0479098134661321,1.09006386623712,0.0439513820704065,0.964943157873738,0.999799045318946
"PRKCQ",561.846607202643,-0.247853652812069,0.15932679125037,-1.55563073144796,0.119795926668184,0.999799045318946
"SFMBT2",1092.38049121177,-0.0477258881367664,0.107270060448426,-0.444913407685756,0.656382332919657,0.999799045318946
"KIN",199.604246588341,-0.339274046478028,0.225937304578514,-1.50162916704235,0.133192906353289,0.999799045318946
"ATP5F1C",1467.85380207811,0.156304989396863,0.0954341107773076,1.63783146428215,0.101456856008569,0.999799045318946
"TAF3",545.901372998132,-0.0269407701432305,0.157841070436603,-0.170682890509484,0.864473116797476,0.999799045318946
"CELF2",3490.68844567673,0.0743002097549295,0.077107627442289,0.963590921151598,0.335251060343682,0.999799045318946
"AL162408.1",10.7021047383521,1.33389581493095,0.957176586890241,1.39357338363721,0.163446470650135,0.999799045318946
"CELF2-AS2",39.3279445070549,0.538295287798538,0.555120146617958,0.969691500260034,0.332200288466812,0.999799045318946
"USP6NL",753.334569928524,0.0322935530473875,0.122448266190298,0.263732219753932,0.791986266459298,0.999799045318946
"PROSER2",139.601897564385,-0.285898300975461,0.309967269764858,-0.92234996679599,0.356346058616467,0.999799045318946
"UPF2",1086.25227076262,0.203598287490358,0.10861551519808,1.87448622896149,0.0608634383752147,0.999799045318946
"DHTKD1",814.967554516328,0.0102948338389455,0.135002215292738,0.0762567770952663,0.939214812550653,0.999799045318946
"SEC61A2",256.538832779052,0.168936977748986,0.232305366449812,0.727219436773036,0.467091541217691,0.999799045318946
"NUDT5",1189.32751987592,0.0592823119728272,0.112836021751483,0.525384633848524,0.599315833361766,0.999799045318946
"CDC123",1834.34380309425,0.0148964852313768,0.0966327962111571,0.15415558501304,0.877487061520936,0.999799045318946
"AL512770.1",22.521488001198,0.0388846337971433,0.676472904995481,0.0574814357086529,0.954161693813437,0.999799045318946
"CAMK1D",881.198824211968,-0.118863470934348,0.113233468790894,-1.04972030092843,0.293846727277845,0.999799045318946
"CCDC3",39.0192333804416,0.463706073267825,0.538910733171226,0.860450617747287,0.389540693689308,0.999799045318946
"OPTN",271.439432533006,-0.197789403432955,0.214513899347162,-0.92203537409415,0.356510124451133,0.999799045318946
"MCM10",1367.97405158995,-0.0042290843857009,0.112057672016017,-0.0377402484775555,0.969894785196962,0.999799045318946
"PHYH",167.690255926519,0.121551652418958,0.287846682554088,0.422279149929469,0.672821274987286,0.999799045318946
"SEPHS1",1978.49800037527,0.0297629287405259,0.0917348553009927,0.324445148388475,0.745601043243966,0.999799045318946
"BEND7",268.2524476413,0.0676165501906054,0.224264961916948,0.301502961553334,0.763030992021951,0.999799045318946
"AL157392.5",105.999084118829,-0.382970322836987,0.292529497245304,-1.30916822557502,0.19047737281467,0.999799045318946
"FRMD4A",257.514807048221,0.0221708758774734,0.218685344074825,0.101382541071831,0.91924679526546,0.999799045318946
"FAM107B",971.249018375007,0.00896089162250672,0.118925879750622,0.0753485418085365,0.939937400443062,0.999799045318946
"CDNF",32.0381664520079,-0.402127996648317,0.626576607918573,-0.641785843209416,0.521012242763884,0.999799045318946
"HSPA14",741.149315504144,0.171563875195405,0.139669702093134,1.22835427171602,0.219314005989062,0.999799045318946
"HSPA14.1",306.319252929569,0.242520284085438,0.188888454388764,1.28393386917281,0.199165095313802,0.999799045318946
"AC069544.1",14.9065280746412,-1.31581115871237,0.863350065921128,-1.52407605055141,0.127489714573701,0.999799045318946
"SUV39H2",618.57651939425,0.195877137808856,0.131651206998427,1.48784916048052,0.136790677653632,0.999799045318946
"DCLRE1C",278.185874699004,-0.176915378951579,0.182668763695995,-0.968503729767444,0.332792857183176,0.999799045318946
"ACBD7",236.019016861384,0.417145135473604,0.242964237451601,1.71689932579769,0.0859975681161868,0.999799045318946
"RPP38",282.726869855797,0.23174681410375,0.214027374218628,1.0827905306497,0.27890140960365,0.999799045318946
"NMT2",449.994569632879,0.0717917231436685,0.163711534091527,0.43852574922138,0.661005208584425,0.999799045318946
"MINDY3",278.294986984463,-0.0486401561555194,0.196681712702526,-0.247303907857899,0.804673034671681,0.999799045318946
"PTER",311.730911104225,0.0651662867309248,0.22204694335115,0.293479773904698,0.769155457299414,0.999799045318946
"RSU1",921.646836451469,-0.133587220144561,0.121719368797284,-1.09750174901944,0.272422116597725,0.999799045318946
"CUBN",74.6373852406304,-0.369987116290521,0.351506690412225,-1.05257489084098,0.292535870118616,0.999799045318946
"TRDMT1",277.689770675854,-0.114010122288644,0.196393993951383,-0.580517356945586,0.561565785380164,0.999799045318946
"VIM-AS1",1141.61334541985,0.317502607620702,0.28679308969794,1.10707900233966,0.268259773026434,0.999799045318946
"VIM",8881.30369000287,-0.00986435144745786,0.0806921520756097,-0.122246726524468,0.90270362151807,0.999799045318946
"ST8SIA6",32.202594344211,0.812237896831927,0.560040697301628,1.45031941561645,0.146969467244066,0.999799045318946
"HACD1",228.466250636091,-0.275134466505031,0.20733061716642,-1.32703249652793,0.18449793320199,0.999799045318946
"STAM-AS1",17.5336159570118,-0.0589740944988586,0.750155940185101,-0.0786157801860594,0.937338235613899,0.999799045318946
"STAM",1147.69096110187,-0.0314555803189639,0.116236994249927,-0.270615912962526,0.786686455591858,0.999799045318946
"TMEM236",12.4917592194301,-1.6076964621942,0.976847360922404,-1.64580110108104,0.099804715537717,0.999799045318946
"AL450384.2",46.0661989149111,0.2404754030512,0.47332354607845,0.508057131413748,0.611413277687419,0.999799045318946
"AL450384.1",11.8597235651898,1.07721576914667,0.880813420936005,1.22297837832892,0.221337862902063,0.999799045318946
"NSUN6",336.904278767676,-0.281566208064233,0.180133781730144,-1.56309496952684,0.118030258682355,0.999799045318946
"ARL5B",714.021546712939,0.152794907509492,0.154608586935311,0.988269219312001,0.323020815987468,0.999799045318946
"NEBL",147.084980363303,-0.0554702742311334,0.273177517376318,-0.203055781324493,0.839091433063701,0.999799045318946
"CASC10",71.8360000515672,-0.230791328707593,0.386845095997146,-0.596598822359884,0.550775257681495,0.999799045318946
"SKIDA1",74.11987444352,0.229952150631069,0.41106911553688,0.559400212615676,0.575888616310318,0.999799045318946
"MLLT10",1225.83351283447,0.132335395976862,0.122727685437856,1.07828478557815,0.280906684664632,0.999799045318946
"DNAJC1",420.69087334305,0.0139356595925158,0.157005106038324,0.0887592763327977,0.92927322267846,0.999799045318946
"COMMD3",159.322633279163,0.359707339332238,0.25074247052287,1.43456885697164,0.151409994445203,0.999799045318946
"BMI1",1034.90866137745,0.119164487936193,0.114221587477978,1.04327466083561,0.296821103283438,0.999799045318946
"SPAG6",9.74202689511307,-1.63115547498811,1.15311898913399,-1.41455954707079,0.157197676622263,0.999799045318946
"PIP4K2A",2138.93831836303,0.136315180870634,0.0844815555529056,1.61354960829608,0.106625154643543,0.999799045318946
"MSRB2",165.504262398105,-0.17568114356621,0.279524122898784,-0.628500831142305,0.529675902349737,0.999799045318946
"OTUD1",128.956851805255,-0.12323187355874,0.289922040042384,-0.425051760606832,0.67079894251466,0.999799045318946
"KIAA1217",338.276463154945,0.142873975407971,0.187643372049783,0.761412320868258,0.44641083059321,0.999799045318946
"ARHGAP21",1124.95418326707,0.156718180588197,0.106435721719072,1.47242089457374,0.140907254202187,0.999799045318946
"THNSL1",282.210504243163,-0.0323089985422048,0.215014077356909,-0.150264573089203,0.880555882173454,0.999799045318946
"GPR158",28.7674040477708,1.09529694283599,0.589179252305111,1.85902157713588,0.0630240800128598,0.999799045318946
"PDSS1",344.019019439146,-0.257677378873064,0.226347492514099,-1.13841499197086,0.25494723683406,0.999799045318946
"AL390961.2",10.5486261139813,0.117250393660251,0.921474846237877,0.127242099053437,0.898748785931877,0.999799045318946
"ABI1",938.169652254806,0.154450336838587,0.12339617274858,1.25166229550149,0.210692944546162,0.999799045318946
"ANKRD26",344.232575339108,-0.214652366638775,0.170381272564703,-1.25983544674642,0.207728729720184,0.999799045318946
"YME1L1",2410.62479660196,0.114660367945178,0.0844214333264744,1.35819025367366,0.174403322398092,0.999799045318946
"MASTL",378.738459895601,0.118019941238572,0.168820458111278,0.699085540691868,0.484498574219805,0.999799045318946
"ACBD5",437.925231628752,-0.10650110050765,0.151085698629456,-0.704905239038197,0.480869209597548,0.999799045318946
"RAB18",542.708216363355,0.277696891174217,0.166735548275248,1.66549301601715,0.0958144358336471,0.999799045318946
"MKX",78.7473204311712,-0.0504602516691883,0.356608453466269,-0.141500436062886,0.887474615580573,0.999799045318946
"ARMC4",83.9555265672779,0.0556911116573475,0.345079472778257,0.161386335759049,0.87178912808772,0.999799045318946
"WAC-AS1",247.906763328189,0.123687458847678,0.268154389550552,0.461254649066117,0.644615917824653,0.999799045318946
"WAC",2894.45958799367,-0.138692134771882,0.0827827169049029,-1.67537548847552,0.0938605827437307,0.999799045318946
"BAMBI",216.186596022582,0.183136511948849,0.238613518913446,0.767502666164023,0.442782708610509,0.999799045318946
"SVIL",931.428470138288,-0.227899256966111,0.134399874670198,-1.69568057652844,0.0899463888883458,0.999799045318946
"JCAD",149.829473236547,-0.464900210334896,0.270414417018051,-1.71921384762508,0.0855754402550724,0.999799045318946
"MTPAP",979.649368895611,0.039993481354932,0.139718541216435,0.286243192970208,0.774691863871622,0.999799045318946
"MAP3K8",24.7784655450589,-0.492255535789161,0.659462551207052,-0.746449566981715,0.455395886353087,0.999799045318946
"ZNF438",151.530575334997,-0.220357820222179,0.277675592923527,-0.793580083514457,0.427439930827508,0.999799045318946
"AL356258.1",7.8417210843262,0.451756577841315,1.33322963085982,0.338843787585167,0.734727412782765,0.999799045318946
"ZEB1-AS1",220.468985564603,0.0075073394567249,0.218933989593551,0.0342904245734626,0.972645560464257,0.999799045318946
"ZEB1",1195.60869477246,0.101015726015905,0.109175446255333,0.925260481918758,0.35483042946691,0.999799045318946
"ARHGAP12",347.401633559547,0.180968762580697,0.17052060621948,1.06127210425096,0.28856625932431,0.999799045318946
"KIF5B",3277.12055967576,0.0293464596653078,0.0854666505279469,0.343367377614871,0.731322098220978,0.999799045318946
"AL158834.2",13.3546309470996,0.791196530839427,0.997369976470334,0.793282883488684,0.427613026988862,0.999799045318946
"EPC1",673.566353917775,0.0746553722458492,0.137231829464977,0.54400915980576,0.586435169611867,0.999799045318946
"AL391839.2",33.8106017501039,0.502786288349336,0.653564249312808,0.769298946320875,0.441715862602163,0.999799045318946
"AL365203.2",10.9272749338448,0.776148589129581,0.960928052815652,0.807707285530231,0.419259108559996,0.999799045318946
"ITGB1",947.217636617629,0.104517436201737,0.141767657398091,0.737244574115005,0.460973631289939,0.999799045318946
"NRP1",66.147106954402,0.0832057963597008,0.418841942477484,0.19865679131257,0.842531225810481,0.999799045318946
"PARD3",860.318413934721,-0.102073823084995,0.124423167347285,-0.820376343579898,0.412001597070378,0.999799045318946
"CUL2",733.974242303347,-0.00604853923559345,0.131542753233256,-0.0459815465840825,0.963324958043468,0.999799045318946
"CREM",213.526114094301,-0.0582567992223075,0.242616637203938,-0.240118731731238,0.810238213132508,0.999799045318946
"CCNY",1491.7147606879,0.184983387746038,0.110928006912127,1.66759858844823,0.0953954386626442,0.999799045318946
"AL117336.3",65.3841034616412,-0.43932024283687,0.360677110440007,-1.21804303661223,0.22320761875939,0.999799045318946
"FZD8",24.990385990987,-0.36719536145389,0.882832250235984,-0.415928803411675,0.677462101934422,0.999799045318946
"AL132657.1",21.9292751742867,0.558804580599638,0.660702589691632,0.8457732561037,0.397679247486801,0.999799045318946
"ZNF248",468.038349003598,-0.0443006553597493,0.185201345998683,-0.239202664110574,0.810948436961864,0.999799045318946
"AL135791.1",33.6478196649197,-0.0737795289040698,0.600358561419056,-0.122892440693573,0.902192271704836,0.999799045318946
"ZNF25",170.103490617687,0.217507746480777,0.234875169993653,0.926056792153276,0.354416466905158,0.999799045318946
"ZNF33A",859.529763194673,-0.0201175836244631,0.111590899268381,-0.180279787656154,0.856932922804719,0.999799045318946
"ZNF37A",958.887736223478,0.106676514479605,0.120888980807431,0.882433731900956,0.377542301087701,0.999799045318946
"AL117339.5",53.7258981764986,-0.357373529347343,0.450148662778288,-0.793901124001252,0.427252995294339,0.999799045318946
"AL117339.4",113.099543270076,-0.128249416883404,0.37945977936665,-0.337978947590869,0.735379052615188,0.999799045318946
"ZNF33B",457.49356005958,0.00643028319292066,0.158996602574021,0.0404428968218176,0.967740031488803,0.999799045318946
"BMS1",1661.1530739429,0.0828093506233942,0.0976183908657148,0.848296615924635,0.39627280176564,0.999799045318946
"RET",7.74796786133504,1.51045223519,1.27318907251116,1.18635343940777,0.235482750898762,0.999799045318946
"AC010864.1",37.3145028689277,-0.600203578666883,0.575637977212479,-1.04267543565031,0.297098638445671,0.999799045318946
"RASGEF1A",9.86214741025255,0.150488869654047,0.966947030343832,0.155633002565337,0.876322309619686,0.999799045318946
"HNRNPF",4911.8715362477,0.0274845844153264,0.0720133420529026,0.381659615174305,0.702713858880358,0.999799045318946
"AL450326.1",37.1282645240063,-0.121297069350199,0.536333084675486,-0.226159960696049,0.821077010559365,0.999799045318946
"ZNF487",35.4158739750463,0.365295632072224,0.485528159561108,0.752367550426802,0.451830055196159,0.999799045318946
"ZNF485",53.1517906634936,0.248907039295626,0.427661288185132,0.582019102902472,0.560553813676111,0.999799045318946
"ZNF32",496.15431322224,0.0403512153757302,0.143439901064745,0.281310953759767,0.778471909526284,0.999799045318946
"ZNF32-AS1",48.2438213490103,0.0872706766934017,0.450715100279265,0.193627141933626,0.846467844184307,0.999799045318946
"ZNF32-AS2",21.3569514725443,0.700324866388691,0.754227690830988,0.92853242449517,0.353131456492794,0.999799045318946
"RASSF4",82.864708713085,0.116215253925479,0.402007659272674,0.289087163502655,0.77251467646918,0.999799045318946
"C10orf25",218.813076620012,-0.119614150421625,0.240018300014711,-0.498354293877984,0.618234345944412,0.999799045318946
"ZNF22",1245.50706094829,0.10576431372646,0.127831671580381,0.827371749261329,0.408026387882765,0.999799045318946
"ALOX5",42.2566671809684,-0.630455798572011,0.54028338213443,-1.16689837114987,0.243251413798517,0.999799045318946
"39508",856.724839583099,0.0107853451429169,0.119580971641151,0.0901928207715399,0.928133989270776,0.999799045318946
"ZFAND4",460.458784613711,-0.0472881344694436,0.172115386240232,-0.274746700468956,0.783510849497308,0.999799045318946
"WASHC2C",716.198959316439,0.0237631768334739,0.123058231344006,0.193105138713108,0.846876628291643,0.999799045318946
"AGAP4",364.099513026207,0.119053642213024,0.171301042757388,0.694996599534063,0.487057432598975,0.999799045318946
"TIMM23",1042.91529735791,-0.0167218823358553,0.115752375531787,-0.14446254134338,0.885135233807036,0.999799045318946
"NCOA4",1672.06515841842,0.0197108097076395,0.101958957807029,0.193321019865118,0.846707565358246,0.999799045318946
"GDF10",18.5169678778432,-0.842887616563065,0.917852222631016,-0.918326061407723,0.35844818718345,0.999799045318946
"ZNF488",69.4800471643492,0.530154816551963,0.349940004995776,1.51498773785055,0.129775509454685,0.999799045318946
"AGAP9",25.4871809662407,0.451968120763589,0.605278659085204,0.746710814894213,0.455238140144289,0.999799045318946
"MAPK8",789.984905842692,-0.0294360054065038,0.174050311898096,-0.169123542988755,0.865699467039371,0.999799045318946
"ARHGAP22",16.2710709002669,0.188044014126107,0.954992443513754,0.19690628486465,0.843900875356303,0.999799045318946
"WDFY4",22.6173434130148,1.09120095798275,0.670365239544811,1.62777079361051,0.103573495615199,0.999799045318946
"LRRC18",31.8510362726881,-0.741577593846015,0.537286361275565,-1.38022783992775,0.167516504724841,0.999799045318946
"VSTM4",104.876652026179,-0.251389709155417,0.348233226868516,-0.721900409722637,0.470355709352188,0.999799045318946
"ERCC6",420.288371550675,-0.0463522892094201,0.156840522229804,-0.295537712769818,0.767583147548362,0.999799045318946
"CHAT",34.600386155435,0.136030157194815,0.620349377187433,0.21927991257371,0.826432008579924,0.999799045318946
