"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ALDH4A1",241.618506995322,-0.0940108286370167,0.245358623286979,-0.383156815022796,0.701603495710374,0.999990437204845
"IFFO2",122.359139559525,-0.00752729843284516,0.306904896206953,-0.0245264853245265,0.980432657832632,0.999990437204845
"UBR4",11998.980870026,-0.0556114037375682,0.0939912745587117,-0.591665598734173,0.554074537155065,0.999990437204845
"AL035413.1",20.5789671018152,0.234328415839685,0.884938187337984,0.264796365658688,0.791166336776171,0.999990437204845
"EMC1",1656.28152047222,-0.0109971008394049,0.123072710672165,-0.0893545025484852,0.92880018048159,0.999990437204845
"MRTO4",992.856139045919,0.0240303337998621,0.133776720745021,0.179630160359992,0.85744292526099,0.999990437204845
"AKR7A3",54.1576438022644,0.182052347996312,0.498444742589103,0.365240782861237,0.714931677682632,0.999990437204845
"AKR7A2",1005.62310817545,-0.146899650671652,0.157427410315945,-0.933126260394143,0.350754781900686,0.999990437204845
"PQLC2",164.060640456099,0.372488156341356,0.316682735120564,1.17621870418527,0.239507492065804,0.999990437204845
"CAPZB",3322.42446617571,0.0161994170994029,0.102550599202374,0.157965114054915,0.874484288471632,0.999990437204845
"MINOS1",58.4611273767522,0.538321117286188,0.44469259052304,1.21054663099519,0.226069208836408,0.999990437204845
"NBL1",210.426566679351,0.218457432192519,0.25721821895277,0.849307770973377,0.39571005787545,0.999990437204845
"TMCO4",36.9226750384751,0.208375552482895,0.586548843319017,0.355256948941867,0.722397104366469,0.999990437204845
"OTUD3",595.871433381328,-0.331111975475669,0.19223842979619,-1.72240262171675,0.0849966091044409,0.999990437204845
"PLA2G2C",15.2183482171136,0.837267947053421,0.823689647479151,1.01648472773189,0.309398616505754,0.999990437204845
"UBXN10-AS1",30.3945638970699,-0.768482037978473,0.63630000503434,-1.20773539509402,0.227149058697446,0.999990437204845
"UBXN10",108.687150003613,-0.655520232955526,0.338214505532692,-1.93817894333974,0.0526013947842321,0.999990437204845
"CAMK2N1",136.991897022602,-0.0903413017652758,0.299036911142819,-0.302107527194625,0.762570094518674,0.999990437204845
"MUL1",479.340351232441,0.0547263598305248,0.172802517951852,0.316698856470212,0.751472116569329,0.999990437204845
"PINK1",476.440681493251,-0.0754257757710229,0.175983872469802,-0.428594817880062,0.668218117423963,0.999990437204845
"PINK1-AS",573.918782602496,0.0442298132708703,0.165150744740054,0.267814797568656,0.788841879866108,0.999990437204845
"DDOST",2406.90017627259,0.0939009087256242,0.120569197998884,0.778813414073579,0.436089634734415,0.999990437204845
"SH2D5",103.008678554535,0.246900691978168,0.342197323665544,0.721515555216567,0.470592373679085,0.999990437204845
"HP1BP3",4836.85020498528,-0.0670119662719813,0.103354951303763,-0.648367256978633,0.516747442720745,0.999990437204845
"EIF4G3",2013.68105650466,-0.011231453244301,0.117809409109537,-0.0953357913361415,0.924048114735602,0.999990437204845
"ECE1",968.557530438956,0.092373654840377,0.141455061292249,0.6530247415434,0.513740328182232,0.999990437204845
"AL031728.1",12.7572093062775,-0.108530698980166,0.966752629122915,-0.112263153686616,0.910614756172223,0.999990437204845
"NBPF3",34.0841453181999,-0.490835847304072,0.607564431405325,-0.807874559359485,0.419162798023557,0.999990437204845
"RAP1GAP",1199.28019284736,-0.144119740113065,0.134825010316094,-1.06893921072344,0.285097062038528,0.999990437204845
"USP48",1323.31879149623,-0.0378989969384331,0.132796842393337,-0.285390798872902,0.775344755997167,0.999990437204845
"LDLRAD2",69.1641825919272,0.235200334755041,0.392777009319254,0.598813905026368,0.549296988707081,0.999990437204845
"HSPG2",346.892919260415,-0.194023540785053,0.536589029554476,-0.361586857163571,0.717660787510014,0.999990437204845
"CDC42",1976.97413673728,0.107715895850031,0.145707016031899,0.73926361807073,0.459746936824858,0.999990437204845
"AL031281.2",10.9482752185804,0.0189555342138839,0.958152229311322,0.0197834265099067,0.984216139026363,0.999990437204845
"ZBTB40",1672.53498929282,-0.0621045792618493,0.118552364147621,-0.52385778814598,0.600377456335458,0.999990437204845
"EPHB2",1202.95545980823,0.0453736768048251,0.155416832866938,0.291948278496142,0.770326169704465,0.999990437204845
"KDM1A",5002.1184766411,-0.128150785980538,0.100849497632396,-1.27071318141473,0.203830704488057,0.999990437204845
"LUZP1",902.822905742847,0.00162562060383367,0.15102514030476,0.0107639072577801,0.991411810425797,0.999990437204845
"LINC01355",250.657995334121,0.245988831178351,0.267979953930762,0.917937433640678,0.358651622415033,0.999990437204845
"AL109936.6",17.1337170633446,0.447211528558,0.886365244908067,0.504545424278661,0.613878150122733,0.999990437204845
"HNRNPR",4378.43822571246,0.00180334767601104,0.101183836124957,0.0178224877122073,0.98578046500803,0.999990437204845
"ZNF436",273.04893451377,-0.109466835594345,0.248127535790826,-0.441171654913085,0.659088731986437,0.999990437204845
"ZNF436-AS1",100.214474723867,0.594740435746634,0.448390344746057,1.32638992501826,0.184710574234732,0.999990437204845
"TCEA3",12.147126824032,-0.788750661492418,0.963594514065994,-0.818550386058341,0.413042983590193,0.999990437204845
"ASAP3",113.898346581328,-0.298588364091955,0.312521253259685,-0.955417786718806,0.339366462713862,0.999990437204845
"E2F2",1672.92228278426,0.00039320802229409,0.131092701773648,0.00299946539337503,0.99760677646052,0.999990437204845
"AL021154.1",9.71084553867089,-0.309482783809866,1.24333370632286,-0.248913692467292,0.80342754352839,0.999990437204845
"ID3",1166.1422317785,0.128782796300897,0.165671542364543,0.777338065806885,0.436959342311577,0.999990437204845
"RPL11",11469.8139163556,-0.164150169987889,0.119516771275136,-1.3734488326329,0.169612857654619,0.999990437204845
"ELOA",1468.53127254699,-0.0931649880385326,0.131469220862882,-0.708644863239134,0.47854488850168,0.999990437204845
"ELOA-AS1",123.06363546672,0.221252483880765,0.34605192068618,0.639362103357345,0.522587396276874,0.999990437204845
"PITHD1",967.02529914665,-0.138119464505891,0.134917923050935,-1.02372954891803,0.305963034505125,0.999990437204845
"LYPLA2",967.070225398225,-0.0144365341486336,0.135400600715746,-0.106620901770894,0.915089735891566,0.999990437204845
"GALE",384.8815859222,0.141202726026371,0.203838229580301,0.692719546853918,0.488485569809408,0.999990437204845
"HMGCL",286.89695348314,-0.337338922841571,0.244291625537932,-1.38088615235478,0.167313968352752,0.999990437204845
"FUCA1",180.132865498955,-0.267320670997271,0.262111939209384,-1.01987216531837,0.307789092073302,0.999990437204845
"CNR2",304.018580633753,0.427513413745095,0.211373940040928,2.02254551181814,0.043120026797328,0.999990437204845
"PNRC2",2051.20172603869,-0.0247629438503036,0.119887627140109,-0.206551288410804,0.83636030599442,0.999990437204845
"SRSF10",2568.40072485589,-0.031522035186561,0.133625404751142,-0.235898519785711,0.813511416881989,0.999990437204845
"IFNLR1",121.302578814659,0.368738229287919,0.319006279076562,1.15589646183554,0.247723510050811,0.999990437204845
"STPG1",22.9921261802439,0.282295897627921,0.697880350158757,0.404504722856437,0.685841605607121,0.999990437204845
"NIPAL3",1329.10984575882,-0.106081623451399,0.122436923752855,-0.866418562308289,0.386260668186687,0.999990437204845
"RCAN3",637.010388003065,-0.152703983753931,0.16123328326453,-0.947099635150356,0.343588010642361,0.999990437204845
"AL445686.2",20.1783117115406,1.05917294312928,0.791703412062048,1.33784056881931,0.180948414015608,0.999990437204845
"SRRM1",3909.19312661392,-0.100915465900545,0.102294089486081,-0.986522939962007,0.323876563912784,0.999990437204845
"CLIC4",1713.04935783484,0.0148667934447552,0.147202534156094,0.100995499364096,0.919554032896737,0.999990437204845
"RUNX3",739.123934504433,0.0679365482454019,0.152462347827977,0.445595579585687,0.65588940422474,0.999990437204845
"SYF2",536.098465893735,0.106235388621862,0.173901607316484,0.610893655678084,0.541269985210266,0.999990437204845
"AL031432.5",12.6887899270707,-0.785455588116504,0.984257877189197,-0.798018086844857,0.42485999421621,0.999990437204845
"RSRP1",1330.15839400257,0.141655322386963,0.128165099698138,1.10525660043645,0.269048417576868,0.999990437204845
"AL031432.3",11.6324444275688,-0.0752922264567856,1.03722292733843,-0.0725902064756605,0.942132220260481,0.999990437204845
"RHD",30.2439612838954,0.0486903606838592,0.611684595051476,0.0796004363650219,0.936555048150525,0.999990437204845
"TMEM50A",930.874111646174,0.083696944809438,0.169657909395727,0.493327691632785,0.621781064999293,0.999990437204845
"RHCE",11.3561415764371,-0.843989954657572,1.10201850966423,-0.765858238546941,0.443760656897556,0.999990437204845
"MACO1",751.243311091864,-0.153902681527144,0.15035731599589,-1.02357960108407,0.306033884278182,0.999990437204845
"LDLRAP1",295.368203173189,0.108262107867113,0.212378833634288,0.509759404995783,0.610220029087109,0.999990437204845
"MAN1C1",21.3333267140163,-1.02833577501686,0.74478716041833,-1.38071093282444,0.167367858409649,0.999990437204845
"SELENON",345.004069165037,-0.0805680948717743,0.207908211824085,-0.387517617341369,0.698373045065576,0.999990437204845
"AL020996.1",46.4537958588005,-0.216154198902981,0.508958889466963,-0.42469873967495,0.67105630267509,0.999990437204845
"MTFR1L",384.275799666986,0.128050333790576,0.196532558782112,0.65154768545267,0.514693005453165,0.999990437204845
"AUNIP",174.689840907585,0.555656939476944,0.275853836616674,2.01431651737034,0.0439763128939939,0.999990437204845
"PAQR7",71.2950446016236,-0.16474105871429,0.399155188079453,-0.412724332876511,0.679808595038648,0.999990437204845
"STMN1",8135.99099002642,-0.114084206290674,0.0975537080164394,-1.16945023013834,0.242222282284169,0.999990437204845
"PAFAH2",221.334156692573,0.347867684578896,0.254810831119862,1.36519975642347,0.172190274915958,0.999990437204845
"PDIK1L",300.54007716212,0.0756049867595564,0.236899433270202,0.31914380594285,0.749617466763786,0.999990437204845
"FAM110D",14.3951896326895,-0.566824410881918,0.983411319089103,-0.576385892534719,0.564354377790408,0.999990437204845
"AL391650.1",17.5109239095967,1.00912838916709,1.00352448037526,1.00558422729233,0.314615614293078,0.999990437204845
"ZNF593",265.251771203565,0.0338037264875605,0.243859603884842,0.138619623541764,0.889750735678822,0.999990437204845
"CNKSR1",28.6433407787705,-0.146817075516483,0.719469846549911,-0.204062861314506,0.838304376017259,0.999990437204845
"CEP85",1993.69103510058,-0.115591229829688,0.11981457626675,-0.964750979649927,0.334669554195406,0.999990437204845
"SH3BGRL3",1696.5376456618,0.0464562851879001,0.141310466250837,0.328753321820032,0.742342147390287,0.999990437204845
"UBXN11",584.812268777485,0.122104055602406,0.157718496925698,0.774189825432647,0.438818544228372,0.999990437204845
"CD52",98.2292382846972,0.0219264204350377,0.38261871792074,0.0573061886626776,0.954301290616721,0.999990437204845
"CRYBG2",40.0058738980892,0.0115647982189908,0.605337114197319,0.0191047235461942,0.984757563273728,0.999990437204845
"DHDDS",624.012030426238,0.0671241915609218,0.161119060852674,0.416612356140156,0.676961970050509,0.999990437204845
"AL513365.2",16.3955081017309,1.20662358845956,0.824625738286135,1.46323784528888,0.143402308495774,0.999990437204845
"HMGN2",5125.47961516658,-0.049607797447374,0.0988778397679546,-0.501707941473974,0.615872977442444,0.999990437204845
"RPS6KA1",1470.11232071393,0.0173894303081587,0.129063442829373,0.134735521747612,0.892820986962914,0.999990437204845
"AL512408.1",20.4529401138659,0.0988820771833328,0.710194820968932,0.13923232648814,0.889266564438091,0.999990437204845
"ARID1A",8797.19165722917,-0.0413053578723669,0.0969902352379892,-0.425871303137003,0.67020162658942,0.999990437204845
"PIGV",238.975118565349,-0.255588737667741,0.227936172974476,-1.12131714037491,0.2621528920946,0.999990437204845
"ZDHHC18",884.980547129382,-0.178090744502222,0.152567141332638,-1.16729423483091,0.243091566068981,0.999990437204845
"GPN2",683.765910929174,0.071771186940441,0.171078090287991,0.419522960652778,0.674833977930492,0.999990437204845
"GPATCH3",348.891415863775,0.0644952741402958,0.224958159146724,0.286698977200602,0.774342820804291,0.999990437204845
"NUDC",4023.83600326241,-0.0416257210482419,0.109735822075075,-0.379326643397852,0.704445316897639,0.999990437204845
"TRNP1",26.5750908893267,0.287233999340143,0.631546468278617,0.454810554357221,0.649245536524226,0.999990437204845
"SLC9A1",807.84132644823,0.151117178867663,0.155675155641914,0.970721231943169,0.331687115993566,0.999990437204845
"WDTC1",992.425634598248,-0.0763540667974686,0.142389671811563,-0.536233181986083,0.591797403390746,0.999990437204845
"TMEM222",706.549228599296,-0.0348015102537178,0.17774280585043,-0.195797011795815,0.844769049047745,0.999990437204845
"SYTL1",1179.88468061804,0.0168508369760891,0.143928058273249,0.117078192940654,0.906798090388325,0.999990437204845
"MAP3K6",45.8306455440155,-0.233821539273446,0.527000057135491,-0.443684087141058,0.657271001887371,0.999990437204845
"GPR3",49.5077483286508,-0.678681469730611,0.534981580060142,-1.26860717270736,0.204581204828798,0.999990437204845
"WASF2",3659.05160641616,-0.00303573823729529,0.101978993357019,-0.0297682702815809,0.976251864193732,0.999990437204845
"BX293535.1",16.1868090093816,0.378092949516673,0.965513194705171,0.391597910406732,0.695355332098531,0.999990437204845
"AHDC1",1768.78239323513,-0.0227487009794753,0.140603111413829,-0.161793723842429,0.871468295573407,0.999990437204845
"IFI6",215.85545481586,-0.378163921738464,0.283874467779659,-1.33215193566472,0.182810266973421,0.999990437204845
"FAM76A",186.437526785365,-0.254556162832179,0.251702644726488,-1.01133686183072,0.3118552290073,0.999990437204845
"STX12",286.147022035025,-0.149881659541756,0.25291799237136,-0.592609715649192,0.55344237550944,0.999990437204845
"PPP1R8",791.460355205308,-0.0458778236174483,0.154608077611367,-0.296736265829329,0.766667867246655,0.999990437204845
"RPA2",932.130350134667,-0.0232643606022973,0.134659671306633,-0.172764127348284,0.862836835212275,0.999990437204845
"SMPDL3B",22.437131744171,-1.43337860812559,0.718869137785747,-1.99393538098001,0.0461591167689782,0.999990437204845
"XKR8",251.872482479106,-0.017578176349049,0.248258639625608,-0.0708058997485774,0.943552236292313,0.999990437204845
"EYA3",821.797159378434,-0.0622409089664068,0.154331645558645,-0.403293237372732,0.686732516096178,0.999990437204845
"DNAJC8",1655.85907994732,-0.0575018334760062,0.125295834553544,-0.458928532467959,0.646285488503271,0.999990437204845
"ATP5IF1",1082.20195920221,-0.0455029774553083,0.166720446390926,-0.27292979619676,0.784907181681724,0.999990437204845
"AL353622.1",91.4407626471691,0.269733309627207,0.405377324875585,0.665388252068592,0.505802197015891,0.999990437204845
"SESN2",759.113366546935,-0.17583029144585,0.166845557354985,-1.05385060431516,0.291951320891884,0.999990437204845
"MED18",266.404992569918,-0.000870163299809089,0.243950563009656,-0.00356696573713029,0.997153979144535,0.999990437204845
"PHACTR4",1001.55656630934,-0.06975515301119,0.13332048248152,-0.523214075683075,0.600825287295128,0.999990437204845
"RCC1",3064.8300260948,-0.0381785471461718,0.103120631401178,-0.37023189857753,0.711209710962377,0.999990437204845
"TRNAU1AP",347.256884057323,-0.282551844031837,0.210476982011435,-1.34243583945197,0.179454720688633,0.999990437204845
"SNHG12",598.951195818229,0.19384213166238,0.164486345384865,1.17846944200036,0.238609507792702,0.999990437204845
"TAF12",334.411150646999,0.0742648558905207,0.214594616674476,0.346070451539681,0.729289769212668,0.999990437204845
"AL360012.1",28.5847415268043,0.0590618942137002,0.616159660276632,0.0958548538980687,0.923635850776147,0.999990437204845
"GMEB1",351.835015825591,0.049509591137176,0.218085557693336,0.227019118830393,0.820408875588942,0.999990437204845
"YTHDF2",1823.36352296603,-0.104084601669676,0.11390090953961,-0.913817124818302,0.360812946541708,0.999990437204845
